Timeinterval Start Loc;Timeinterval End Loc;Isp;Quantity Measurement Unit Name;Afrr Down;Afrr Up;Incident Reserve Down;Incident Reserve Up;Absolute Total Volume;Total Volume
2021-09-15T17:15;2021-09-15T17:30;70;kWh;-26;7755;0;0;7781;7729
2021-09-15T17:30;2021-09-15T17:45;71;kWh;-548;20068;0;0;20616;19520
2021-09-15T17:45;2021-09-15T18:00;72;kWh;-1569;1792;0;0;3361;223
2021-09-15T18:00;2021-09-15T18:15;73;kWh;-23096;0;0;0;23096;-23096
2021-09-15T18:15;2021-09-15T18:30;74;kWh;-52045;0;0;0;52045;-52045
2021-09-15T18:30;2021-09-15T18:45;75;kWh;-46589;0;0;0;46589;-46589
2021-09-15T18:45;2021-09-15T19:00;76;kWh;-4650;0;0;0;4650;-4650
2021-09-15T19:00;2021-09-15T19:15;77;kWh;0;0;0;0;0;0
2021-09-15T19:15;2021-09-15T19:30;78;kWh;0;0;0;0;0;0
2021-09-15T19:30;2021-09-15T19:45;79;kWh;0;0;0;0;0;0
2021-09-15T19:45;2021-09-15T20:00;80;kWh;0;0;0;0;0;0
2021-09-15T20:00;2021-09-15T20:15;81;kWh;0;0;0;0;0;0
2021-09-15T20:15;2021-09-15T20:30;82;kWh;-5993;0;0;0;5993;-5993
2021-09-15T20:30;2021-09-15T20:45;83;kWh;-41469;0;0;0;41469;-41469
2021-09-15T20:45;2021-09-15T21:00;84;kWh;-60581;0;0;0;60581;-60581
2021-09-15T21:00;2021-09-15T21:15;85;kWh;-36112;0;0;0;36112;-36112
2021-09-15T21:15;2021-09-15T21:30;86;kWh;-148;0;0;0;148;-148
2021-09-15T21:30;2021-09-15T21:45;87;kWh;-38880;0;0;0;38880;-38880
2021-09-15T21:45;2021-09-15T22:00;88;kWh;-59142;0;0;0;59142;-59142
2021-09-15T22:00;2021-09-15T22:15;89;kWh;-47906;0;0;0;47906;-47906
2021-09-15T22:15;2021-09-15T22:30;90;kWh;-14961;0;0;0;14961;-14961
2021-09-15T22:30;2021-09-15T22:45;91;kWh;-33570;0;0;0;33570;-33570
2021-09-15T22:45;2021-09-15T23:00;92;kWh;-15922;0;0;0;15922;-15922
2021-09-15T23:00;2021-09-15T23:15;93;kWh;-1321;0;0;0;1321;-1321
2021-09-15T23:15;2021-09-15T23:30;94;kWh;-1;0;0;0;1;-1
2021-09-15T23:30;2021-09-15T23:45;95;kWh;-3080;0;0;0;3080;-3080
2021-09-15T23:45;2021-09-16T00:00;96;kWh;-27629;0;0;0;27629;-27629
2021-09-16T00:00;2021-09-16T00:15;1;kWh;-436;71;0;0;507;-365
2021-09-16T00:15;2021-09-16T00:30;2;kWh;0;426;0;0;426;426
2021-09-16T00:30;2021-09-16T00:45;3;kWh;0;320;0;0;320;320
2021-09-16T00:45;2021-09-16T01:00;4;kWh;0;5112;0;0;5112;5112
2021-09-16T01:00;2021-09-16T01:15;5;kWh;-5492;1486;0;0;6978;-4006
2021-09-16T01:15;2021-09-16T01:30;6;kWh;-17430;0;0;0;17430;-17430
2021-09-16T01:30;2021-09-16T01:45;7;kWh;-24331;0;0;0;24331;-24331
2021-09-16T01:45;2021-09-16T02:00;8;kWh;-35901;0;0;0;35901;-35901
2021-09-16T02:00;2021-09-16T02:15;9;kWh;-20253;0;0;0;20253;-20253
2021-09-16T02:15;2021-09-16T02:30;10;kWh;-39;0;0;0;39;-39
2021-09-16T02:30;2021-09-16T02:45;11;kWh;-11071;0;0;0;11071;-11071
2021-09-16T02:45;2021-09-16T03:00;12;kWh;-29334;0;0;0;29334;-29334
2021-09-16T03:00;2021-09-16T03:15;13;kWh;-9278;0;0;0;9278;-9278
2021-09-16T03:15;2021-09-16T03:30;14;kWh;0;0;0;0;0;0
2021-09-16T03:30;2021-09-16T03:45;15;kWh;-651;0;0;0;651;-651
2021-09-16T03:45;2021-09-16T04:00;16;kWh;-6328;0;0;0;6328;-6328
2021-09-16T04:00;2021-09-16T04:15;17;kWh;-4160;4993;0;0;9153;833
2021-09-16T04:15;2021-09-16T04:30;18;kWh;0;636;0;0;636;636
2021-09-16T04:30;2021-09-16T04:45;19;kWh;0;0;0;0;0;0
2021-09-16T04:45;2021-09-16T05:00;20;kWh;-340;0;0;0;340;-340
2021-09-16T05:00;2021-09-16T05:15;21;kWh;-23116;0;0;0;23116;-23116
2021-09-16T05:15;2021-09-16T05:30;22;kWh;-34820;0;0;0;34820;-34820
2021-09-16T05:30;2021-09-16T05:45;23;kWh;-37024;0;0;0;37024;-37024
2021-09-16T05:45;2021-09-16T06:00;24;kWh;-7725;0;0;0;7725;-7725
2021-09-16T06:00;2021-09-16T06:15;25;kWh;-140;4868;0;0;5008;4728
2021-09-16T06:15;2021-09-16T06:30;26;kWh;0;278;0;0;278;278
2021-09-16T06:30;2021-09-16T06:45;27;kWh;0;0;0;0;0;0
2021-09-16T06:45;2021-09-16T07:00;28;kWh;0;835;0;0;835;835
2021-09-16T07:00;2021-09-16T07:15;29;kWh;0;1822;0;0;1822;1822
2021-09-16T07:15;2021-09-16T07:30;30;kWh;0;30043;0;0;30043;30043
2021-09-16T07:30;2021-09-16T07:45;31;kWh;-34;29900;0;0;29934;29866
2021-09-16T07:45;2021-09-16T08:00;32;kWh;-319;236;0;0;555;-83
2021-09-16T08:00;2021-09-16T08:15;33;kWh;-693;0;0;0;693;-693
2021-09-16T08:15;2021-09-16T08:30;34;kWh;-37;0;0;0;37;-37
2021-09-16T08:30;2021-09-16T08:45;35;kWh;0;0;0;0;0;0
2021-09-16T08:45;2021-09-16T09:00;36;kWh;-395;0;0;0;395;-395
2021-09-16T09:00;2021-09-16T09:15;37;kWh;-1435;0;0;0;1435;-1435
2021-09-16T09:15;2021-09-16T09:30;38;kWh;-1869;0;0;0;1869;-1869
2021-09-16T09:30;2021-09-16T09:45;39;kWh;-40466;0;0;0;40466;-40466
2021-09-16T09:45;2021-09-16T10:00;40;kWh;-89113;0;0;0;89113;-89113
2021-09-16T10:00;2021-09-16T10:15;41;kWh;-34341;2339;0;0;36680;-32002
2021-09-16T10:15;2021-09-16T10:30;42;kWh;-29258;0;0;0;29258;-29258
2021-09-16T10:30;2021-09-16T10:45;43;kWh;-41927;0;0;0;41927;-41927
2021-09-16T10:45;2021-09-16T11:00;44;kWh;-66300;0;0;0;66300;-66300
2021-09-16T11:00;2021-09-16T11:15;45;kWh;-40819;0;0;0;40819;-40819
2021-09-16T11:15;2021-09-16T11:30;46;kWh;-3320;42;0;0;3362;-3278
2021-09-16T11:30;2021-09-16T11:45;47;kWh;-22296;12;0;0;22308;-22284
2021-09-16T11:45;2021-09-16T12:00;48;kWh;-530;663;0;0;1193;133
2021-09-16T12:00;2021-09-16T12:15;49;kWh;-487;3354;0;0;3841;2867
2021-09-16T12:15;2021-09-16T12:30;50;kWh;-18265;0;0;0;18265;-18265
2021-09-16T12:30;2021-09-16T12:45;51;kWh;-5190;2914;0;0;8104;-2276
2021-09-16T12:45;2021-09-16T13:00;52;kWh;-4542;934;0;0;5476;-3608
2021-09-16T13:00;2021-09-16T13:15;53;kWh;-1131;4949;0;0;6080;3818
2021-09-16T13:15;2021-09-16T13:30;54;kWh;0;5765;0;0;5765;5765
2021-09-16T13:30;2021-09-16T13:45;55;kWh;0;6447;0;0;6447;6447
2021-09-16T13:45;2021-09-16T14:00;56;kWh;0;1772;0;0;1772;1772
2021-09-16T14:00;2021-09-16T14:15;57;kWh;0;0;0;0;0;0
2021-09-16T14:15;2021-09-16T14:30;58;kWh;0;0;0;0;0;0
2021-09-16T14:30;2021-09-16T14:45;59;kWh;0;0;0;0;0;0
2021-09-16T14:45;2021-09-16T15:00;60;kWh;0;0;0;0;0;0
2021-09-16T15:00;2021-09-16T15:15;61;kWh;0;1490;0;0;1490;1490
2021-09-16T15:15;2021-09-16T15:30;62;kWh;0;711;0;0;711;711
2021-09-16T15:30;2021-09-16T15:45;63;kWh;0;1660;0;0;1660;1660
2021-09-16T15:45;2021-09-16T16:00;64;kWh;0;26906;0;0;26906;26906
2021-09-16T16:00;2021-09-16T16:15;65;kWh;0;3724;0;0;3724;3724
2021-09-16T16:15;2021-09-16T16:30;66;kWh;-1216;0;0;0;1216;-1216
2021-09-16T16:30;2021-09-16T16:45;67;kWh;-1458;0;0;0;1458;-1458
2021-09-16T16:45;2021-09-16T17:00;68;kWh;0;0;0;0;0;0
2021-09-16T17:00;2021-09-16T17:15;69;kWh;0;0;0;0;0;0
2021-09-16T17:15;2021-09-16T17:30;70;kWh;0;0;0;0;0;0
2021-09-16T17:30;2021-09-16T17:45;71;kWh;0;305;0;0;305;305
2021-09-16T17:45;2021-09-16T18:00;72;kWh;0;2963;0;0;2963;2963
2021-09-16T18:00;2021-09-16T18:15;73;kWh;0;617;0;0;617;617
2021-09-16T18:15;2021-09-16T18:30;74;kWh;0;0;0;0;0;0
2021-09-16T18:30;2021-09-16T18:45;75;kWh;0;1595;0;0;1595;1595
2021-09-16T18:45;2021-09-16T19:00;76;kWh;0;44598;0;0;44598;44598
2021-09-16T19:00;2021-09-16T19:15;77;kWh;-180;17010;0;0;17190;16830
2021-09-16T19:15;2021-09-16T19:30;78;kWh;0;5273;0;0;5273;5273
2021-09-16T19:30;2021-09-16T19:45;79;kWh;0;27155;0;0;27155;27155
2021-09-16T19:45;2021-09-16T20:00;80;kWh;0;46173;0;0;46173;46173
2021-09-16T20:00;2021-09-16T20:15;81;kWh;0;22038;0;0;22038;22038
2021-09-16T20:15;2021-09-16T20:30;82;kWh;0;5109;0;0;5109;5109
2021-09-16T20:30;2021-09-16T20:45;83;kWh;0;68;0;0;68;68
2021-09-16T20:45;2021-09-16T21:00;84;kWh;0;0;0;0;0;0
2021-09-16T21:00;2021-09-16T21:15;85;kWh;0;20656;0;0;20656;20656
2021-09-16T21:15;2021-09-16T21:30;86;kWh;-24;18014;0;0;18038;17990
2021-09-16T21:30;2021-09-16T21:45;87;kWh;0;0;0;0;0;0
2021-09-16T21:45;2021-09-16T22:00;88;kWh;0;0;0;0;0;0
2021-09-16T22:00;2021-09-16T22:15;89;kWh;0;0;0;0;0;0
2021-09-16T22:15;2021-09-16T22:30;90;kWh;0;0;0;0;0;0
2021-09-16T22:30;2021-09-16T22:45;91;kWh;0;12825;0;0;12825;12825
2021-09-16T22:45;2021-09-16T23:00;92;kWh;0;48374;0;0;48374;48374
2021-09-16T23:00;2021-09-16T23:15;93;kWh;0;11520;0;0;11520;11520
2021-09-16T23:15;2021-09-16T23:30;94;kWh;0;20957;0;0;20957;20957
2021-09-16T23:30;2021-09-16T23:45;95;kWh;0;1686;0;0;1686;1686
2021-09-16T23:45;2021-09-17T00:00;96;kWh;0;0;0;0;0;0
2021-09-17T00:00;2021-09-17T00:15;1;kWh;-93;7988;0;0;8081;7895
2021-09-17T00:15;2021-09-17T00:30;2;kWh;-225;8387;0;0;8612;8162
2021-09-17T00:30;2021-09-17T00:45;3;kWh;-25261;9;0;0;25270;-25252
2021-09-17T00:45;2021-09-17T01:00;4;kWh;-38179;0;0;0;38179;-38179
2021-09-17T01:00;2021-09-17T01:15;5;kWh;-5019;4392;0;0;9411;-627
2021-09-17T01:15;2021-09-17T01:30;6;kWh;-110;2198;0;0;2308;2088
2021-09-17T01:30;2021-09-17T01:45;7;kWh;-861;0;0;0;861;-861
2021-09-17T01:45;2021-09-17T02:00;8;kWh;-22786;0;0;0;22786;-22786
2021-09-17T02:00;2021-09-17T02:15;9;kWh;-16986;0;0;0;16986;-16986
2021-09-17T02:15;2021-09-17T02:30;10;kWh;-405;0;0;0;405;-405
2021-09-17T02:30;2021-09-17T02:45;11;kWh;-12452;0;0;0;12452;-12452
2021-09-17T02:45;2021-09-17T03:00;12;kWh;-19518;0;0;0;19518;-19518
2021-09-17T03:00;2021-09-17T03:15;13;kWh;-11330;0;0;0;11330;-11330
2021-09-17T03:15;2021-09-17T03:30;14;kWh;-56;0;0;0;56;-56
2021-09-17T03:30;2021-09-17T03:45;15;kWh;0;0;0;0;0;0
2021-09-17T03:45;2021-09-17T04:00;16;kWh;0;0;0;0;0;0
2021-09-17T04:00;2021-09-17T04:15;17;kWh;0;0;0;0;0;0
2021-09-17T04:15;2021-09-17T04:30;18;kWh;0;0;0;0;0;0
2021-09-17T04:30;2021-09-17T04:45;19;kWh;-22;0;0;0;22;-22
2021-09-17T04:45;2021-09-17T05:00;20;kWh;0;0;0;0;0;0
2021-09-17T05:00;2021-09-17T05:15;21;kWh;0;87;0;0;87;87
2021-09-17T05:15;2021-09-17T05:30;22;kWh;0;1751;0;0;1751;1751
2021-09-17T05:30;2021-09-17T05:45;23;kWh;0;2823;0;0;2823;2823
2021-09-17T05:45;2021-09-17T06:00;24;kWh;0;939;0;0;939;939
2021-09-17T06:00;2021-09-17T06:15;25;kWh;-542;0;0;0;542;-542
2021-09-17T06:15;2021-09-17T06:30;26;kWh;-5103;0;0;0;5103;-5103
2021-09-17T06:30;2021-09-17T06:45;27;kWh;-901;13;0;0;914;-888
2021-09-17T06:45;2021-09-17T07:00;28;kWh;0;6048;0;0;6048;6048
2021-09-17T07:00;2021-09-17T07:15;29;kWh;0;1126;0;0;1126;1126
2021-09-17T07:15;2021-09-17T07:30;30;kWh;0;561;0;0;561;561
2021-09-17T07:30;2021-09-17T07:45;31;kWh;0;23234;0;0;23234;23234
2021-09-17T07:45;2021-09-17T08:00;32;kWh;0;33954;0;0;33954;33954
2021-09-17T08:00;2021-09-17T08:15;33;kWh;0;5878;0;0;5878;5878
2021-09-17T08:15;2021-09-17T08:30;34;kWh;0;1988;0;0;1988;1988
2021-09-17T08:30;2021-09-17T08:45;35;kWh;0;11559;0;0;11559;11559
2021-09-17T08:45;2021-09-17T09:00;36;kWh;0;9419;0;0;9419;9419
2021-09-17T09:00;2021-09-17T09:15;37;kWh;0;2988;0;0;2988;2988
2021-09-17T09:15;2021-09-17T09:30;38;kWh;0;507;0;0;507;507
2021-09-17T09:30;2021-09-17T09:45;39;kWh;0;0;0;0;0;0
2021-09-17T09:45;2021-09-17T10:00;40;kWh;0;0;0;0;0;0
2021-09-17T10:00;2021-09-17T10:15;41;kWh;0;5686;0;0;5686;5686
2021-09-17T10:15;2021-09-17T10:30;42;kWh;0;224;0;0;224;224
2021-09-17T10:30;2021-09-17T10:45;43;kWh;-1879;0;0;0;1879;-1879
2021-09-17T10:45;2021-09-17T11:00;44;kWh;-34844;0;0;0;34844;-34844
2021-09-17T11:00;2021-09-17T11:15;45;kWh;-32981;0;0;0;32981;-32981
2021-09-17T11:15;2021-09-17T11:30;46;kWh;-1338;47;0;0;1385;-1291
2021-09-17T11:30;2021-09-17T11:45;47;kWh;-1870;0;0;0;1870;-1870
2021-09-17T11:45;2021-09-17T12:00;48;kWh;-148;0;0;0;148;-148
2021-09-17T12:00;2021-09-17T12:15;49;kWh;-5093;0;0;0;5093;-5093
2021-09-17T12:15;2021-09-17T12:30;50;kWh;-6;0;0;0;6;-6
2021-09-17T12:30;2021-09-17T12:45;51;kWh;0;652;0;0;652;652
2021-09-17T12:45;2021-09-17T13:00;52;kWh;0;715;0;0;715;715
2021-09-17T13:00;2021-09-17T13:15;53;kWh;0;4117;0;0;4117;4117
2021-09-17T13:15;2021-09-17T13:30;54;kWh;0;9059;0;0;9059;9059
2021-09-17T13:30;2021-09-17T13:45;55;kWh;0;170;0;0;170;170
2021-09-17T13:45;2021-09-17T14:00;56;kWh;-2595;0;0;0;2595;-2595
2021-09-17T14:00;2021-09-17T14:15;57;kWh;-6909;0;0;0;6909;-6909
2021-09-17T14:15;2021-09-17T14:30;58;kWh;-1042;0;0;0;1042;-1042
2021-09-17T14:30;2021-09-17T14:45;59;kWh;-2501;0;0;0;2501;-2501
2021-09-17T14:45;2021-09-17T15:00;60;kWh;-23;0;0;0;23;-23
2021-09-17T15:00;2021-09-17T15:15;61;kWh;0;415;0;0;415;415
2021-09-17T15:15;2021-09-17T15:30;62;kWh;0;884;0;0;884;884
2021-09-17T15:30;2021-09-17T15:45;63;kWh;0;58;0;0;58;58
2021-09-17T15:45;2021-09-17T16:00;64;kWh;0;951;0;0;951;951
2021-09-17T16:00;2021-09-17T16:15;65;kWh;0;1985;0;0;1985;1985
2021-09-17T16:15;2021-09-17T16:30;66;kWh;0;704;0;0;704;704
2021-09-17T16:30;2021-09-17T16:45;67;kWh;0;0;0;0;0;0
2021-09-17T16:45;2021-09-17T17:00;68;kWh;0;0;0;0;0;0
2021-09-17T17:00;2021-09-17T17:15;69;kWh;0;9;0;0;9;9
2021-09-17T17:15;2021-09-17T17:30;70;kWh;0;0;0;0;0;0
2021-09-17T17:30;2021-09-17T17:45;71;kWh;0;19;0;0;19;19
2021-09-17T17:45;2021-09-17T18:00;72;kWh;0;134;0;0;134;134
2021-09-17T18:00;2021-09-17T18:15;73;kWh;0;549;0;0;549;549
2021-09-17T18:15;2021-09-17T18:30;74;kWh;0;0;0;0;0;0
2021-09-17T18:30;2021-09-17T18:45;75;kWh;-821;0;0;0;821;-821
2021-09-17T18:45;2021-09-17T19:00;76;kWh;0;0;0;0;0;0
2021-09-17T19:00;2021-09-17T19:15;77;kWh;0;0;0;0;0;0
2021-09-17T19:15;2021-09-17T19:30;78;kWh;0;67;0;0;67;67
2021-09-17T19:30;2021-09-17T19:45;79;kWh;0;1421;0;0;1421;1421
2021-09-17T19:45;2021-09-17T20:00;80;kWh;0;5074;0;0;5074;5074
2021-09-17T20:00;2021-09-17T20:15;81;kWh;0;20435;0;0;20435;20435
2021-09-17T20:15;2021-09-17T20:30;82;kWh;-46;9196;0;0;9242;9150
2021-09-17T20:30;2021-09-17T20:45;83;kWh;0;0;0;0;0;0
2021-09-17T20:45;2021-09-17T21:00;84;kWh;0;0;0;0;0;0
2021-09-17T21:00;2021-09-17T21:15;85;kWh;0;216;0;0;216;216
2021-09-17T21:15;2021-09-17T21:30;86;kWh;0;0;0;0;0;0
2021-09-17T21:30;2021-09-17T21:45;87;kWh;0;0;0;0;0;0
2021-09-17T21:45;2021-09-17T22:00;88;kWh;0;0;0;0;0;0
2021-09-17T22:00;2021-09-17T22:15;89;kWh;-106;0;0;0;106;-106
2021-09-17T22:15;2021-09-17T22:30;90;kWh;-242;0;0;0;242;-242
2021-09-17T22:30;2021-09-17T22:45;91;kWh;0;0;0;0;0;0
2021-09-17T22:45;2021-09-17T23:00;92;kWh;0;4311;0;0;4311;4311
2021-09-17T23:00;2021-09-17T23:15;93;kWh;-327;292;0;0;619;-35
2021-09-17T23:15;2021-09-17T23:30;94;kWh;-2;0;0;0;2;-2
2021-09-17T23:30;2021-09-17T23:45;95;kWh;0;1964;0;0;1964;1964
2021-09-17T23:45;2021-09-18T00:00;96;kWh;0;23;0;0;23;23
2021-09-18T00:00;2021-09-18T00:15;1;kWh;0;4183;0;0;4183;4183
2021-09-18T00:15;2021-09-18T00:30;2;kWh;0;10425;0;0;10425;10425
2021-09-18T00:30;2021-09-18T00:45;3;kWh;0;7795;0;0;7795;7795
2021-09-18T00:45;2021-09-18T01:00;4;kWh;0;359;0;0;359;359
2021-09-18T01:00;2021-09-18T01:15;5;kWh;0;0;0;0;0;0
2021-09-18T01:15;2021-09-18T01:30;6;kWh;0;0;0;0;0;0
2021-09-18T01:30;2021-09-18T01:45;7;kWh;0;8738;0;0;8738;8738
2021-09-18T01:45;2021-09-18T02:00;8;kWh;0;2388;0;0;2388;2388
2021-09-18T02:00;2021-09-18T02:15;9;kWh;0;13591;0;0;13591;13591
2021-09-18T02:15;2021-09-18T02:30;10;kWh;0;25743;0;0;25743;25743
2021-09-18T02:30;2021-09-18T02:45;11;kWh;0;23688;0;0;23688;23688
2021-09-18T02:45;2021-09-18T03:00;12;kWh;0;7225;0;0;7225;7225
2021-09-18T03:00;2021-09-18T03:15;13;kWh;0;3855;0;0;3855;3855
2021-09-18T03:15;2021-09-18T03:30;14;kWh;0;6250;0;0;6250;6250
2021-09-18T03:30;2021-09-18T03:45;15;kWh;0;2626;0;0;2626;2626
2021-09-18T03:45;2021-09-18T04:00;16;kWh;0;362;0;0;362;362
2021-09-18T04:00;2021-09-18T04:15;17;kWh;0;0;0;0;0;0
2021-09-18T04:15;2021-09-18T04:30;18;kWh;0;0;0;0;0;0
2021-09-18T04:30;2021-09-18T04:45;19;kWh;0;1033;0;0;1033;1033
2021-09-18T04:45;2021-09-18T05:00;20;kWh;0;198;0;0;198;198
2021-09-18T05:00;2021-09-18T05:15;21;kWh;0;0;0;0;0;0
2021-09-18T05:15;2021-09-18T05:30;22;kWh;0;0;0;0;0;0
2021-09-18T05:30;2021-09-18T05:45;23;kWh;0;0;0;0;0;0
2021-09-18T05:45;2021-09-18T06:00;24;kWh;0;0;0;0;0;0
2021-09-18T06:00;2021-09-18T06:15;25;kWh;-124;0;0;0;124;-124
2021-09-18T06:15;2021-09-18T06:30;26;kWh;-1510;0;0;0;1510;-1510
2021-09-18T06:30;2021-09-18T06:45;27;kWh;-990;388;0;0;1378;-602
2021-09-18T06:45;2021-09-18T07:00;28;kWh;0;1228;0;0;1228;1228
2021-09-18T07:00;2021-09-18T07:15;29;kWh;0;0;0;0;0;0
2021-09-18T07:15;2021-09-18T07:30;30;kWh;0;0;0;0;0;0
2021-09-18T07:30;2021-09-18T07:45;31;kWh;0;374;0;0;374;374
2021-09-18T07:45;2021-09-18T08:00;32;kWh;0;0;0;0;0;0
2021-09-18T08:00;2021-09-18T08:15;33;kWh;0;0;0;0;0;0
2021-09-18T08:15;2021-09-18T08:30;34;kWh;0;0;0;0;0;0
2021-09-18T08:30;2021-09-18T08:45;35;kWh;0;0;0;0;0;0
2021-09-18T08:45;2021-09-18T09:00;36;kWh;0;0;0;0;0;0
2021-09-18T09:00;2021-09-18T09:15;37;kWh;0;2920;0;0;2920;2920
2021-09-18T09:15;2021-09-18T09:30;38;kWh;-53;46;0;0;99;-7
2021-09-18T09:30;2021-09-18T09:45;39;kWh;-21687;0;0;0;21687;-21687
2021-09-18T09:45;2021-09-18T10:00;40;kWh;-42759;0;0;0;42759;-42759
2021-09-18T10:00;2021-09-18T10:15;41;kWh;-24333;778;0;0;25111;-23555
2021-09-18T10:15;2021-09-18T10:30;42;kWh;-3426;125;0;0;3551;-3301
2021-09-18T10:30;2021-09-18T10:45;43;kWh;-31685;0;0;0;31685;-31685
2021-09-18T10:45;2021-09-18T11:00;44;kWh;-74621;0;0;0;74621;-74621
2021-09-18T11:00;2021-09-18T11:15;45;kWh;-40931;0;0;0;40931;-40931
2021-09-18T11:15;2021-09-18T11:30;46;kWh;-3715;0;0;0;3715;-3715
2021-09-18T11:30;2021-09-18T11:45;47;kWh;-39779;0;0;0;39779;-39779
2021-09-18T11:45;2021-09-18T12:00;48;kWh;-70424;0;0;0;70424;-70424
2021-09-18T12:00;2021-09-18T12:15;49;kWh;-41904;0;0;0;41904;-41904
2021-09-18T12:15;2021-09-18T12:30;50;kWh;-21766;0;0;0;21766;-21766
2021-09-18T12:30;2021-09-18T12:45;51;kWh;-56214;0;0;0;56214;-56214
2021-09-18T12:45;2021-09-18T13:00;52;kWh;-59617;0;0;0;59617;-59617
2021-09-18T13:00;2021-09-18T13:15;53;kWh;-32545;0;0;0;32545;-32545
2021-09-18T13:15;2021-09-18T13:30;54;kWh;-1778;0;0;0;1778;-1778
2021-09-18T13:30;2021-09-18T13:45;55;kWh;-2699;0;0;0;2699;-2699
2021-09-18T13:45;2021-09-18T14:00;56;kWh;-571;0;0;0;571;-571
2021-09-18T14:00;2021-09-18T14:15;57;kWh;0;0;0;0;0;0
2021-09-18T14:15;2021-09-18T14:30;58;kWh;-1213;0;0;0;1213;-1213
2021-09-18T14:30;2021-09-18T14:45;59;kWh;-28;0;0;0;28;-28
2021-09-18T14:45;2021-09-18T15:00;60;kWh;0;0;0;0;0;0
2021-09-18T15:00;2021-09-18T15:15;61;kWh;-15215;0;0;0;15215;-15215
2021-09-18T15:15;2021-09-18T15:30;62;kWh;-20574;0;0;0;20574;-20574
2021-09-18T15:30;2021-09-18T15:45;63;kWh;-366;0;0;0;366;-366
2021-09-18T15:45;2021-09-18T16:00;64;kWh;-16;0;0;0;16;-16
2021-09-18T16:00;2021-09-18T16:15;65;kWh;-27348;0;0;0;27348;-27348
2021-09-18T16:15;2021-09-18T16:30;66;kWh;-71229;0;0;0;71229;-71229
2021-09-18T16:30;2021-09-18T16:45;67;kWh;-6485;186;0;0;6671;-6299
2021-09-18T16:45;2021-09-18T17:00;68;kWh;0;2425;0;0;2425;2425
2021-09-18T17:00;2021-09-18T17:15;69;kWh;-14864;0;0;0;14864;-14864
2021-09-18T17:15;2021-09-18T17:30;70;kWh;-19018;194;0;0;19212;-18824
2021-09-18T17:30;2021-09-18T17:45;71;kWh;0;14095;0;0;14095;14095
2021-09-18T17:45;2021-09-18T18:00;72;kWh;0;23359;0;0;23359;23359
2021-09-18T18:00;2021-09-18T18:15;73;kWh;0;3142;0;0;3142;3142
2021-09-18T18:15;2021-09-18T18:30;74;kWh;0;1331;0;0;1331;1331
2021-09-18T18:30;2021-09-18T18:45;75;kWh;0;15804;0;0;15804;15804
2021-09-18T18:45;2021-09-18T19:00;76;kWh;0;4726;0;0;4726;4726
2021-09-18T19:00;2021-09-18T19:15;77;kWh;0;434;0;0;434;434
2021-09-18T19:15;2021-09-18T19:30;78;kWh;0;0;0;0;0;0
2021-09-18T19:30;2021-09-18T19:45;79;kWh;0;0;0;0;0;0
2021-09-18T19:45;2021-09-18T20:00;80;kWh;0;0;0;0;0;0
2021-09-18T20:00;2021-09-18T20:15;81;kWh;0;0;0;0;0;0
2021-09-18T20:15;2021-09-18T20:30;82;kWh;-1684;0;0;0;1684;-1684
2021-09-18T20:30;2021-09-18T20:45;83;kWh;-41454;0;0;0;41454;-41454
2021-09-18T20:45;2021-09-18T21:00;84;kWh;-50966;0;0;0;50966;-50966
2021-09-18T21:00;2021-09-18T21:15;85;kWh;-19949;1387;0;0;21336;-18562
2021-09-18T21:15;2021-09-18T21:30;86;kWh;-3945;61;0;0;4006;-3884
2021-09-18T21:30;2021-09-18T21:45;87;kWh;-24196;0;0;0;24196;-24196
2021-09-18T21:45;2021-09-18T22:00;88;kWh;-49365;0;0;0;49365;-49365
2021-09-18T22:00;2021-09-18T22:15;89;kWh;-14793;0;0;0;14793;-14793
2021-09-18T22:15;2021-09-18T22:30;90;kWh;-27764;0;0;0;27764;-27764
2021-09-18T22:30;2021-09-18T22:45;91;kWh;-31351;0;0;0;31351;-31351
2021-09-18T22:45;2021-09-18T23:00;92;kWh;-37238;0;0;0;37238;-37238
2021-09-18T23:00;2021-09-18T23:15;93;kWh;-26938;0;0;0;26938;-26938
2021-09-18T23:15;2021-09-18T23:30;94;kWh;-40179;0;0;0;40179;-40179
2021-09-18T23:30;2021-09-18T23:45;95;kWh;-38738;0;0;0;38738;-38738
2021-09-18T23:45;2021-09-19T00:00;96;kWh;-35182;0;0;0;35182;-35182
2021-09-19T00:00;2021-09-19T00:15;1;kWh;-12240;0;0;0;12240;-12240
2021-09-19T00:15;2021-09-19T00:30;2;kWh;-16;604;0;0;620;588
2021-09-19T00:30;2021-09-19T00:45;3;kWh;-1799;6;0;0;1805;-1793
2021-09-19T00:45;2021-09-19T01:00;4;kWh;-3039;0;0;0;3039;-3039
2021-09-19T01:00;2021-09-19T01:15;5;kWh;-1617;0;0;0;1617;-1617
2021-09-19T01:15;2021-09-19T01:30;6;kWh;-4506;0;0;0;4506;-4506
2021-09-19T01:30;2021-09-19T01:45;7;kWh;-16336;0;0;0;16336;-16336
2021-09-19T01:45;2021-09-19T02:00;8;kWh;-34115;0;0;0;34115;-34115
2021-09-19T02:00;2021-09-19T02:15;9;kWh;-17112;3;0;0;17115;-17109
2021-09-19T02:15;2021-09-19T02:30;10;kWh;-3562;111;0;0;3673;-3451
